   GoodVibes v3.2 2023/08/03 10:05:40
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1070.317936   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3296.888264   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1184.772640   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -802.029403   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -818.055350   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -892.915443   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -929.778353   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1123.462533   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1023.640349   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3277.073394   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1164.956140   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -782.212370   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -798.239338   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -873.099953   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1195.322443   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -909.963223   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1103.649119   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_iodide_1_smi1_1_s_1_min  -1003.825836   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3316.137023   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1204.020935   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -821.278274   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -837.306720   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -912.163771   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1234.387261   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -949.029876   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1142.714227   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -844.400535   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3627.624398   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1515.508713   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -1132.765829   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1148.791957   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1223.651796   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1545.874701   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1260.516688   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -1131.957235   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1454.201054   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -1155.885940   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1495.692779   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -1112.948307   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1128.974963   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1203.835300   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1526.058681   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1240.700790   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -1112.140240   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1434.385633   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -1136.069334   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3646.872995   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1534.756663   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1152.014914   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1242.899401   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1565.123623   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1151.202661   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1473.449309   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3583.679193   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1471.562303   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1104.846968   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1179.705813   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1501.927816   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1216.567760   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -1088.011820   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1410.257265   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1310.432641   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1451.748398   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -1069.006695   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1085.032547   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1159.891539   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1482.114011   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1196.754017   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1390.443649   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3602.930461   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1490.812983   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1124.101227   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1198.956365   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1107.259503   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1429.507954   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_iodide_1_smi1_1_s_1_min  -1329.684727   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1398.308824   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -1015.566547   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1031.592850   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1106.450105   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1428.673547   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1143.313173   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1337.000784   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -1038.683352   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3490.609739   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1378.492858   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -995.748905   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1011.775541   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1086.633679   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1408.857576   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1123.496948   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -994.935673   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1317.183834   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -1018.866226   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3529.673758   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1034.815104   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1050.843452   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1125.697576   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1447.922291   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1033.998100   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1356.248588   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -1057.928853   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1969.767149   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -1587.024580   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1603.052749   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1677.912555   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -2000.134224   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1714.777592   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -1586.222501   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1908.464222   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -1610.150013   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -4062.068159   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1949.952077   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -1567.208099   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1583.238053   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1658.097075   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1980.319334   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -1566.406048   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1888.649335   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -1590.334495   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1989.018550   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1606.277876   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1697.163720   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -2019.387156   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1734.032361   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1605.468859   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1927.713605   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pph3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -1629.400023   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3297.800221   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1185.684419   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -802.940187   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -818.964908   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -893.828179   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -930.688883   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1124.376930   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1024.552539   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3277.986109   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1165.870200   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -783.124291   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -799.150172   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -874.013725   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1196.235178   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -910.874778   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1104.560335   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-hicn_1_iodide_1_smi1_1_s_1_min  -1004.738589   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3317.050216   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1204.933964   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -822.190328   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -838.217541   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1235.299838   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -949.941231   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -821.384372   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1143.626197   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-py_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -845.315175   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3313.751545   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1201.635885   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -834.915913   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -909.779249   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1231.999907   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -946.639767   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1140.328780   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3293.935980   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1181.820038   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -799.075194   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -815.100286   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -889.963271   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pyz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1212.184490   Warning! Couldn't find frequency information ...
