   GoodVibes v3.2 2023/08/03 10:14:10
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -3322.536239   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -3037.189381   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -3230.873896   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_fluoride_1_smi1_1_s_1_ts  -2932.537920   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_iodide_1_smi1_1_s_1_ts  -3131.049373   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -5384.478897   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -3272.360564   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts  -2889.622282   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -2905.652299   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -2980.497070   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -3302.723102   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -3017.375089   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -3211.057525   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -2912.721896   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -5423.541365   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -3311.421224   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -2928.684597   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -3019.557992   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -3341.785662   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts  -3056.436861   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts  -2927.855270   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -3250.119333   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts  -2951.784220   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3355.223053   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1243.103569   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -860.364550   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -876.395172   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -951.238412   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1273.464932   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -988.115882   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts   -859.544074   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1181.800179   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_fluoride_1_smi1_1_s_1_ts   -883.472542   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3335.409666   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1223.289681   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -840.551471   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -856.582339   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -931.424136   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1253.651499   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -968.301725   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts   -839.727778   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1161.984682   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1262.351051   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -879.612596   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -895.642521   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -970.485529   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1292.714000   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts   -878.790414   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3277.086672   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1164.966905   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -782.226571   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -798.257623   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -873.102888   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1195.328892   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -909.981878   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1103.666593   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_iodide_1_smi1_1_s_1_ts  -1003.842304   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3257.274796   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1145.154391   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -762.411889   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -853.290561   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1175.516920   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -890.168734   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1083.852422   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3296.335078   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1184.214684   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -801.471719   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -817.506390   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -892.350599   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1214.577157   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -929.230119   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts   -800.653190   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1122.913695   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts   -824.581273   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3225.658969   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1113.540505   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -730.799873   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -746.828886   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -821.674810   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1143.897605   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -858.555050   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1052.238811   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_fluoride_1_smi1_1_s_1_ts   -753.909117   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3205.846704   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1093.726976   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -710.984354   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -801.861087   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1124.085213   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -838.740355   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1032.425058   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3244.906949   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1132.789875   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -750.049952   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -766.080136   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -840.924094   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1163.149399   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -877.805051   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1071.486017   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3298.048989   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1185.929281   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -803.189748   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -819.219648   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -894.063911   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -930.943615   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1124.629285   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-co_1_iodide_1_smi1_1_s_1_ts  -1024.805061   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3278.237430   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1166.117104   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -783.375417   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -799.405689   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -874.251330   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1196.477721   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -911.130887   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1104.815424   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-hicn_1_iodide_1_smi1_1_s_1_ts  -1004.991492   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3317.295246   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1205.177410   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -822.437768   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -838.470949   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -913.314378   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1235.539734   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -950.192505   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1143.876603   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-oxaz_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts   -845.543702   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3628.790874   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1516.672972   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -1133.936409   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1149.966366   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1224.812025   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1547.036665   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1261.684913   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts  -1133.111199   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1455.370850   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-co_1_fluoride_1_smi1_1_s_1_ts  -1157.040761   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1496.860105   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts  -1114.121690   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -1130.152252   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1204.998878   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1527.223975   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -1241.868710   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts  -1113.296340   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1435.554817   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -1137.226543   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3648.038891   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1535.922441   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -1153.183977   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1244.061666   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1566.286894   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts  -1152.359166   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-pet3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1474.617904   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3584.839776   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1472.719718   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1106.013583   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1180.857361   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1503.080707   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1217.732704   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts  -1089.160457   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1411.421534   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-co_1_iodide_1_smi1_1_s_1_ts  -1311.596820   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1452.908340   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts  -1070.173299   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -1086.202508   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1161.046103   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1483.269718   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -1197.920351   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1391.607027   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3604.090165   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-phos_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1491.969942   Warning! Couldn't find frequency information ...
